generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
59570000,Lecanora_perpruinosa,Lecanora_straminea,221.46,0.126194,0,0.0360684,0
59570000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,230.986,0.369402,0,0.178547,0
59570000,Herteliana_taylorii,Pilophorus_strumaticus,179.338,0.0949354,0,0.000452492,0
59570000,Pleurosticta_acetabulum,NA,228.303,0.129714,0,0.0191848,0
59570000,Parmelia_crambidiocarpa,Relicina_subnigra,192.394,0.118386,0,0.00431097,0
59570000,Gowardia_arctica,Allantoparmelia_alpicola,181.524,0.0887265,0,0.00451527,0
59570000,Carbonicola_anthracophila,Lecidea_roseotincta,161.199,0.0578942,0,0.00198387,0
59570000,Toensbergia_leucococca,Notolecidea_subcontinua,42.2227,0.0398602,0,0.00149164,0
59580000,Acarospora_molybdina,Ropalospora_chloranta,0,0.022234,0,0.000244321,0
59580000,Loxospora_lecanoriformis,NA,139.78,0.0133934,0,0.00605195,0
59580000,Pertusaria_graphica,Pertusaria_pustulata,137.123,0.0625738,0,0.0175443,0
59580000,Circinaria_esculenta,Circinaria_gyrosa,194.229,0.132017,0,0.0532165,0
59580000,Leucodecton_occultum,Leucodecton_glaucescens,205.266,0.209083,0,0.117086,0
59580000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,80.81,0.0505231,0,0.000969159,0
59580000,Catinaria_atropurpurea,Calicium_salicinum,111.74,0.059434,0,0.000565349,0
59580000,Physma_radians,Fuscoderma_applanatum,144.592,0.0816201,0,0.0342765,0
59580000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,142.738,0.0550367,0,0.00149863,0
59580000,Ramalinopsis_mannii,Ramalina_leptocarpha,199.293,0.109734,0,0.00204763,0
59580000,Tylothallia_biformigera,Crocynia_gossypina,170.65,0.0691901,0,0.00720364,0
59580000,Bryonora_castanea,Adelolecia_pilati,169.66,0.0801046,0,0.0132089,0
59580000,Herteliana_taylorii,Pilophorus_strumaticus,186.039,0.116147,0,0.0016673,0
59580000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.75,0.109776,0,0.00148126,0
59580000,Gowardia_arctica,Allantoparmelia_alpicola,182.686,0.0826477,0,0.00292927,0
59580000,Toensbergia_leucococca,Notolecidea_subcontinua,32.095,0.0364795,0,0.000131285,0
59590000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0213204,0,0.000241157,0
59590000,Pertusaria_oculata,Pertusaria_graphica,74.7495,0.0507906,0,0.00673112,0
59590000,Circinaria_esculenta,Circinaria_gyrosa,168.63,0.0629851,0,0.00408882,0
59590000,Leucodecton_occultum,Leucodecton_glaucescens,213.022,0.125241,0,0.005814,0
59590000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,82.4765,0.0558391,0,0.0075994,0
59590000,Catinaria_atropurpurea,Calicium_salicinum,104.345,0.0640594,0,0.000967882,0
59590000,Physma_radians,Fuscoderma_applanatum,142.812,0.069155,0,0.0211626,0
59590000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,109.925,0.0507653,0,0.00142486,0
59590000,Ramalinopsis_mannii,Ramalina_leptocarpha,205.04,0.0977382,0,0.00147332,0
59590000,Tylothallia_biformigera,Crocynia_gossypina,169.198,0.0573381,0,0.00260279,0
59590000,Herteliana_taylorii,Pilophorus_strumaticus,181.532,0.120111,0,0.00297019,0
59590000,Carbonicola_anthracophila,Japewia_subaurifera,164.732,0.0755695,0,0.00736181,0
59590000,Allantoparmelia_alpicola,NA,227.051,0.0617429,0,0.0275769,0
59590000,Canoparmelia_nairobiensis,NA,238.751,0.165226,0,0.0333026,0
59590000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.118,0.119014,0,0.015094,0
59590000,Gowardia_arctica,Allantoparmelia_alpicola,181.741,0.0949665,0,0.0191066,0
59590000,Toensbergia_leucococca,Notolecidea_subcontinua,29.0241,0.0344295,0,1.05752e-05,0
59600000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0198334,0,0.00120544,0
59600000,Pertusaria_graphica,Pertusaria_pustulata,121.255,0.0834278,0,0.0462631,0
59600000,Circinaria_gyrosa,Circinaria_lacunosa,206.055,0.103712,0,0.00955117,0
59600000,Placopsis_macrophthalma,Placopsis_bicolor,121.88,0.0451316,0,0.00426971,0
59600000,Cameronia_pertusarioides,NA,247.117,0.166825,0,0.0934937,0
59600000,Diploschistes_actinostomus,Diploschistes_sticticus,213.106,0.151408,0,0.0545852,0
59600000,Wirthiotrema_desquamans,NA,239.053,0.135949,0,0.176863,0
59600000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,87.4483,0.0495326,0,0.00105693,0
59600000,Toensbergia_leucococca,Sporastatia_testudinea,62.7173,0.00674491,0,0.00106045,0
59600000,Catinaria_atropurpurea,Calicium_salicinum,114.666,0.0655791,0,0.00274446,0
59600000,Sipmaniella_sulphureofusca,Teloschistes_villosus,155.158,0.0549105,0,0.00108533,0
59600000,Trichoramalina_crinita,Ramalinopsis_mannii,190.541,0.11701,0,0.0134562,0
59600000,Tylothallia_biformigera,Crocynia_gossypina,169.254,0.0621587,0,0.00670539,0
59600000,Bryonora_castanea,Adelolecia_pilati,170.336,0.0668604,0,0.00191182,0
59600000,Herteliana_taylorii,Pilophorus_strumaticus,179.341,0.132249,0,0.0147761,0
59600000,Usnea_subrubicunda,Usnea_acanthella,214.573,0.125515,0,0.0060133,0
59600000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.197,0.134686,0,0.0345726,0
59600000,Gowardia_arctica,Allantoparmelia_alpicola,183.052,0.0864072,0,0.0134941,0
59600000,Toensbergia_leucococca,Notolecidea_subcontinua,35.6446,0.0377056,0,0.000172514,0
59610000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0219958,0,0.00102206,0
59610000,Pertusaria_graphica,Pertusaria_pustulata,130.17,0.0602501,0,0.0119141,0
59610000,Cryptodiscus_rhopaloides,NA,216.624,0.0381908,0,0.154593,0
59610000,Diploschistes_diploschistoides,Diploschistes_actinostomus,190.855,0.103622,0,0.0132347,0
59610000,Topeliopsis_elixii,Topeliopsis_darlingtonii,241.346,0.104277,0,0.0292061,0
59610000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,94.7923,0.0480374,0,0.000160494,0
59610000,Notolecidea_subcontinua,NA,183.826,0.0321945,0,0.00862751,0
59610000,Catinaria_atropurpurea,Calicium_salicinum,123.119,0.0752864,0,0.0208099,0
59610000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,142.764,0.057776,0,0.00114368,0
59610000,Ramalinopsis_mannii,Ramalina_leptocarpha,200.258,0.113183,0,0.00777819,0
59610000,Tylothallia_biformigera,Crocynia_gossypina,170.432,0.0674439,0,0.0137411,0
59610000,Herteliana_taylorii,Pilophorus_strumaticus,177.526,0.115126,0,0.00296628,0
59610000,Japewia_subaurifera,Bryonora_castanea,168.218,0.07854,0,0.0142501,0
59610000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.613,0.114503,0,0.00291323,0
59610000,Gowardia_arctica,Allantoparmelia_alpicola,182.04,0.105605,0,0.032746,0
59610000,Toensbergia_leucococca,Notolecidea_subcontinua,31.7113,0.0392679,0,0.000686067,0
59620000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0214088,0,0.000911816,0
59620000,Pertusaria_oculata,Pertusaria_graphica,89.3394,0.0628767,0,0.01735,0
59620000,Circinaria_esculenta,Circinaria_gyrosa,171.471,0.103095,0,0.0274969,0
59620000,Belonia_russula,NA,246.87,0.652994,0,0.126795,0
59620000,Ocellularia_allosporoides,NA,229.035,0.293108,0,0.284434,0
59620000,Diploschistes_diploschistoides,Diploschistes_actinostomus,209.993,0.154535,0,0.0845932,0
59620000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,84.2355,0.0523005,0,0.00216688,0
59620000,Catinaria_atropurpurea,Calicium_salicinum,97.2402,0.0602633,0,0.00177392,0
59620000,Lobariella_ecorticata,NA,242.875,0.0919679,0,0.00425248,0
59620000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,106.783,0.0584725,0,0.00471205,0
59620000,Ramalinopsis_mannii,Ramalina_leptocarpha,200.964,0.111359,0,0.00612447,0
59620000,Tylothallia_biformigera,Crocynia_gossypina,166.411,0.0613659,0,0.00289476,0
59620000,Herteliana_taylorii,Pilophorus_strumaticus,182.41,0.125194,0,0.00375332,0
59620000,Japewia_subaurifera,Bryonora_castanea,168.094,0.0786198,0,0.0145516,0
59620000,Lecidea_rubrocastanea,Gypsoplaca_macrophylla,168.348,0.00788586,0,0.0193624,0
59620000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.045,0.119539,0,0.0101155,0
59620000,Himantormia_lugubris,Gowardia_arctica,177.311,0.0919741,0,0.0219711,0
59620000,Toensbergia_leucococca,Notolecidea_subcontinua,22.3058,0.0378453,0,0.000595166,0
59630000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0218377,0,0.001243,0
59630000,Pertusaria_oculata,Pertusaria_graphica,79.9569,0.0698682,0,0.0218154,0
59630000,Circinaria_esculenta,Circinaria_gyrosa,177.853,0.0801318,0,0.0139986,0
59630000,Aspicilia_cinerea,NA,243.485,0.170081,0,0.20208,0
59630000,Cyanodermella_viridula,NA,222.338,0.0919063,0,0.147123,0
59630000,Diploschistes_diploschistoides,Diploschistes_actinostomus,204.752,0.143398,0,0.013371,0
59630000,Chapsa_thallotrema,NA,246.565,0.160384,0,0.0366484,0
59630000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,94.6905,0.0506622,0,0.00437103,0
59630000,Catinaria_atropurpurea,Calicium_salicinum,96.5691,0.0675696,0,0.00924376,0
59630000,Fissurina_nitidescens,NA,220.187,0.097777,0,0.0639689,0
59630000,Gyalolechia_flavovirescens,Gyalolechia_persimilis,230.938,0.248821,0,0.0907868,0
59630000,Sipmaniella_sulphureofusca,Teloschistes_villosus,152.07,0.0542503,0,0.000210233,0
59630000,Ramalinopsis_mannii,Ramalina_leptocarpha,204.807,0.12047,0,0.0188045,0
59630000,Tylothallia_biformigera,Crocynia_gossypina,168.499,0.0628284,0,0.0101003,0
59630000,Japewia_subaurifera,Bryonora_castanea,167.45,0.0794445,0,0.010653,0
59630000,Pseudocyphellaria_endochrysea,NA,236.498,0.0469714,0,0.368714,0
59630000,Lecidea_roseotincta,Lecidea_nylanderi,196.423,0.0411832,0,0.0902151,0
59630000,Lecidea_roseotincta,Herteliana_taylorii,171.476,0.11516,0,0.00390465,0
59630000,Pannoparmelia_angustata,NA,238.794,0.284962,0,0.210305,0
59630000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,191.605,0.118913,0,0.0136074,0
59630000,Himantormia_lugubris,Gowardia_arctica,177.728,0.0912067,0,0.0236498,0
59630000,Toensbergia_leucococca,Notolecidea_subcontinua,29.8728,0.0386006,0,0.000855659,0
59640000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0222086,0,0.00131052,0
59640000,Pertusaria_oculata,Pertusaria_graphica,112.636,0.0546295,0,0.0139994,0
59640000,Lobothallia_alphoplaca,Lobothallia_praeradiosa,243.457,0.291281,0,0.345501,0
59640000,Circinaria_esculenta,Circinaria_gyrosa,158.014,0.0694004,0,0.00810766,0
59640000,Aspicilia_haeyrenii,NA,242.09,0.0816403,0,0.0924904,0
59640000,Myriotrema_urceolare,NA,238.394,0.031493,0,0.0650601,0
59640000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,82.9687,0.0554651,0,0.00861708,0
59640000,Catinaria_atropurpurea,Calicium_salicinum,95.4244,0.0619715,0,0.00266918,0
59640000,Lobaria_linita,NA,233.858,0.122693,0,0.151325,0
59640000,Caloplaca_scythica,NA,210.109,0.0296663,0,0.016774,0
59640000,Caloplaca_geleverjae,NA,243.466,0.0700055,0,0.0768241,0
59640000,Sipmaniella_sulphureofusca,Teloschistes_villosus,163.251,0.0558731,0,0.00112225,0
59640000,Ramalinopsis_mannii,Ramalina_leptocarpha,207.641,0.118895,0,0.0224884,0
59640000,Tylothallia_biformigera,Crocynia_gossypina,170.699,0.057224,0,0.000647569,0
59640000,Bryonora_castanea,Adelolecia_pilati,171.413,0.0726484,0,0.000356904,0
59640000,Herteliana_taylorii,Pilophorus_strumaticus,176.451,0.107901,0,0.000458447,0
59640000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.554,0.105307,0,0.00280653,0
59640000,Gowardia_arctica,Allantoparmelia_alpicola,180.967,0.101266,0,0.027826,0
59640000,Toensbergia_leucococca,Notolecidea_subcontinua,28.755,0.0358025,0,0.000535916,0
59650000,Acarospora_molybdina,Ropalospora_chloranta,0,0.021625,0,3.78443e-05,0
59650000,Umbilicaria_phaea,NA,156.035,0.00477904,0,0.0463858,0
59650000,Pertusaria_oculata,Pertusaria_graphica,86.9322,0.0461426,0,0.00225306,0
59650000,Circinaria_esculenta,Circinaria_gyrosa,185.808,0.113531,0,0.115235,0
59650000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,81.3437,0.0537402,0,0.00660692,0
59650000,Fuscidea_lightfootii,NA,237.363,0.207015,0,0.302532,0
59650000,Catinaria_atropurpurea,Calicium_salicinum,104.431,0.0648527,0,0.00460473,0
59650000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,135.587,0.0584185,0,0.00399305,0
59650000,Ramalinopsis_mannii,Ramalina_leptocarpha,198.662,0.109941,0,0.00141611,0
59650000,Tylothallia_biformigera,Crocynia_gossypina,170.075,0.0767961,0,0.0312344,0
59650000,Herteliana_taylorii,Pilophorus_strumaticus,179.573,0.122937,0,0.00422326,0
59650000,Carbonicola_anthracophila,Lecidea_roseotincta,159.828,0.0680014,0,0.00588965,0
59650000,Canoparmelia_caroliniana,NA,248.345,0.108364,0,0.362184,0
59650000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.052,0.124303,0,0.0173381,0
59650000,Gowardia_arctica,Allantoparmelia_alpicola,180.93,0.11067,0,0.0412374,0
59650000,Toensbergia_leucococca,Notolecidea_subcontinua,39.5755,0.0349039,0,0.000143977,0
59660000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0195791,0,0.00037754,0
59660000,Pertusaria_oculata,Pertusaria_graphica,80.3375,0.0450641,0,0.000785453,0
59660000,Circinaria_arida,Circinaria_emiliae,149.494,0.0492024,0,0.0331722,0
59660000,Ainoa_mooreana,NA,229.183,0.110369,0,0.22262,0
59660000,Diploschistes_diploschistoides,Diploschistes_actinostomus,189.42,0.155694,0,0.0617841,0
59660000,Stereocaulon_urceolatum,NA,241.348,0.181341,0,0.173275,0
59660000,Gyalidea_praetermissa,NA,231.879,0.0831905,0,0.143964,0
59660000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,81.1493,0.0474281,0,0.00169309,0
59660000,Catinaria_atropurpurea,Calicium_salicinum,109.914,0.0643938,0,0.00157707,0
59660000,Physma_radians,NA,219.817,0.106794,0,0.0884133,0
59660000,Koerberia_biformis,NA,247.417,0.141271,0,0.00815237,0
59660000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,141.106,0.0547059,0,7.81982e-05,0
59660000,Ramalinopsis_mannii,Ramalina_leptocarpha,199.736,0.107468,0,0.00565339,0
59660000,Tylothallia_biformigera,Crocynia_gossypina,169.463,0.0667495,0,0.00498751,0
59660000,Herteliana_taylorii,Pilophorus_strumaticus,179.652,0.127944,0,0.0107405,0
59660000,Esslingeriana_idahoensis,Dactylina_arctica,203.823,0.125303,0,0.0437533,0
59660000,Usnea_subrubicunda,Usnea_acanthella,216.181,0.147999,0,0.00986847,0
59660000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.529,0.114818,0,0.0213098,0
59660000,Carbonicola_anthracophila,Lecidea_rubrocastanea,155.902,0.0676826,0,0.00509518,0
59660000,Toensbergia_leucococca,Notolecidea_subcontinua,26.6205,0.0370899,0,0.000997645,0
59670000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0214933,0,0.000619346,0
59670000,Pertusaria_oculata,Pertusaria_graphica,98.5201,0.0616689,0,0.0219497,0
59670000,Lobothallia_alphoplaca,Lobothallia_praeradiosa,213.195,0.0700427,0,0.0123635,0
59670000,Ocellularia_diacida,Ocellularia_viridipallens,205.805,0.131402,0,0.101514,0
59670000,Diploschistes_diploschistoides,Diploschistes_actinostomus,202.771,0.1311,0,0.010165,0
59670000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,84.9446,0.0508531,0,0.00421535,0
59670000,Catinaria_atropurpurea,Calicium_salicinum,122.122,0.0581898,0,0.00495224,0
59670000,Blastenia_circumpolaris,NA,239.105,0.389996,0,0.248742,0
59670000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,145.471,0.0535049,0,0.00117997,0
59670000,Ramalinopsis_mannii,Ramalina_leptocarpha,201.309,0.121344,0,0.00955536,0
59670000,Tylothallia_biformigera,Crocynia_gossypina,170.917,0.0633836,0,0.0135027,0
59670000,Japewia_subaurifera,Bryonora_castanea,167.979,0.0958789,0,0.0364461,0
59670000,Toninia_aromatica,Toninia_verrucarioides,223.985,0.0992767,0,0.021367,0
59670000,Herteliana_taylorii,Pilophorus_strumaticus,184.38,0.124133,0,0.00213902,0
59670000,Relicina_subnigra,Myelochroa_aurulenta,192.568,0.11937,0,0.00695989,0
59670000,Gowardia_arctica,Allantoparmelia_alpicola,181.191,0.111478,0,0.0311598,0
59670000,Toensbergia_leucococca,Notolecidea_subcontinua,42.5659,0.0382704,0,0.00154669,0
59680000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0203969,0,1.07278e-06,0
59680000,Pertusaria_oculata,Pertusaria_graphica,95.1168,0.076211,0,0.0343562,0
59680000,Phaeographopsis_palaeotropica,NA,179.823,0.0166821,0,0.00555886,0
59680000,Diploschistes_diploschistoides,Diploschistes_actinostomus,201.667,0.223584,0,0.146803,0
59680000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,81.9562,0.0543644,0,0.00375524,0
59680000,Catinaria_atropurpurea,Calicium_salicinum,110.145,0.0606946,0,0.0066416,0
59680000,Porina_rufula,NA,246.617,0.0172342,0,0.59014,0
59680000,Sticta_sylvatica,Sticta_fuliginosa,243.035,0.223237,0,0.97643,0
59680000,Sipmaniella_sulphureofusca,Teloschistes_villosus,163.445,0.0543661,0,0.00204484,0
59680000,Ramalinopsis_mannii,Ramalina_leptocarpha,207.449,0.104667,0,0.000628087,0
59680000,Tylothallia_biformigera,Crocynia_gossypina,167.484,0.0561473,0,0.0010247,0
59680000,Japewia_subaurifera,Bryonora_castanea,168.244,0.0856396,0,0.0168829,0
59680000,Herteliana_taylorii,Pilophorus_strumaticus,176.318,0.133087,0,0.0128238,0
59680000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.943,0.111498,0,0.00163204,0
59680000,Himantormia_lugubris,Gowardia_arctica,176.171,0.0850777,0,0.00670046,0
59680000,Toensbergia_leucococca,Notolecidea_subcontinua,41.3908,0.036148,0,6.18843e-05,0
59690000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0238661,0,0.00215248,0
59690000,Pertusaria_oculata,Pertusaria_graphica,104.648,0.0942078,0,0.0559289,0
59690000,Cryptodiscus_rhopaloides,NA,178.308,0.0169051,0,0.0323118,0
59690000,Diploschistes_diploschistoides,Diploschistes_actinostomus,211.35,0.130853,0,0.0314818,0
59690000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,88.7159,0.0490181,0,0.00114667,0
59690000,Catinaria_atropurpurea,Calicium_salicinum,113.982,0.0665299,0,0.00617719,0
59690000,Ramalina_subfarinacea,NA,246.313,0.212705,0,0.23605,0
59690000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,128.076,0.0565995,0,0.00430599,0
59690000,Ramalinopsis_mannii,Ramalina_leptocarpha,199.842,0.110533,0,0.00339132,0
59690000,Tylothallia_biformigera,Crocynia_gossypina,170,0.0623562,0,0.0035471,0
59690000,Carbonicola_anthracophila,Japewia_subaurifera,163.981,0.0964775,0,0.0231756,0
59690000,Herteliana_taylorii,Pilophorus_strumaticus,186.732,0.117612,0,0.00845267,0
59690000,Bryoria_divergescens,NA,230.787,0.0109285,0,0.0891491,0
59690000,Bryoria_lactinea,Bryoria_perspinosa,242.55,0.113565,0,0.0553924,0
59690000,Dactylina_arctica,NA,226.001,0.014283,0,0.0284431,0
59690000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.363,0.127806,0,0.0246404,0
59690000,Gowardia_arctica,Allantoparmelia_alpicola,181.576,0.0932015,0,0.00516115,0
59690000,Toensbergia_leucococca,Notolecidea_subcontinua,29.2483,0.0362353,0,0.000323505,0
59700000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0201016,0,0.000516962,0
59700000,Pertusaria_oculata,Pertusaria_graphica,98.9595,0.0708114,0,0.0334196,0
59700000,Circinaria_esculenta,Circinaria_gyrosa,192.13,0.0375959,0,0.00678125,0
59700000,Cryptodiscus_rhopaloides,NA,212.615,0.0121915,0,0.10658,0
59700000,Ocellularia_dolichotata,NA,233.62,0.0288432,0,0.00401128,0
59700000,Diploschistes_diploschistoides,Diploschistes_actinostomus,203.39,0.101203,0,0.0128355,0
59700000,Petractis_clausa,Cryptodiscus_rhopaloides,73.3994,0.0479747,0,0.00028154,0
59700000,Catinaria_atropurpurea,Calicium_salicinum,109.158,0.0612927,0,0.00177095,0
59700000,Vestergrenopsis_sonomensis,NA,206.994,0.00884495,0,0.00564657,0
59700000,Claviradulomyces_dabeicola,Claviradulomyces_xylopiae,211.111,0.0839807,0,0.157627,0
59700000,Sipmaniella_sulphureofusca,Teloschistes_villosus,153.278,0.0606877,0,0.00431457,0
59700000,Toninia_coelestina,Toninia_lutosa,200.62,0.103432,0,0.0270622,0
59700000,Ramalinopsis_mannii,Ramalina_leptocarpha,206.833,0.129442,0,0.0218611,0
59700000,Romjularia_lurida,NA,246.508,0.00821516,0,0.00675613,0
59700000,Tylothallia_biformigera,Crocynia_gossypina,171.063,0.0596953,0,0.00429117,0
59700000,Herteliana_taylorii,Pilophorus_strumaticus,181.863,0.124436,0,0.00106967,0
59700000,Melanelia_hepatizon,Esslingeriana_idahoensis,200.28,0.11594,0,0.0124936,0
59700000,Usnea_subrubicunda,Usnea_acanthella,215.596,0.117559,0,0.0100157,0
59700000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,190.612,0.115001,0,0.0162203,0
59700000,Carbonicola_anthracophila,Lecidea_rubrocastanea,156.879,0.0670847,0,4.36373e-05,0
59700000,Toensbergia_leucococca,Notolecidea_subcontinua,25.8354,0.0368252,0,0.00110576,0
59710000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0224365,0,0.00139168,0
59710000,Pertusaria_oculata,Pertusaria_graphica,80.8642,0.0516755,0,0.00751745,0
59710000,Cryptodiscus_rhopaloides,NA,234.389,0.109006,0,0.630244,0
59710000,Ocellularia_dolichotata,NA,242.833,0.167165,0,0.0940483,0
59710000,Diploschistes_diploschistoides,Diploschistes_actinostomus,199.772,0.220409,0,0.125964,0
59710000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,83.5122,0.0561707,0,0.00683538,0
59710000,Porpidia_nigrocruenta,Porpidia_macrocarpa,230.729,0.268381,0,0.0752854,0
59710000,Catinaria_atropurpurea,Calicium_salicinum,99.8157,0.066113,0,0.00747762,0
59710000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,107.742,0.0544392,0,3.58787e-05,0
59710000,Trichoramalina_crinita,Ramalinopsis_mannii,198.071,0.129223,0,0.0352296,0
59710000,Tylothallia_biformigera,Crocynia_gossypina,170.965,0.0647907,0,0.0114667,0
59710000,Bryonora_castanea,Adelolecia_pilati,170.118,0.076029,0,0.00629076,0
59710000,Miriquidica_garovaglii,Protoparmelia_cupreobadia,211.029,0.105901,0,0.0269426,0
59710000,Herteliana_taylorii,Pilophorus_strumaticus,188.843,0.123909,0,0.0059303,0
59710000,Parmelia_crambidiocarpa,Relicina_subnigra,192.289,0.119403,0,0.0105807,0
59710000,Himantormia_lugubris,Gowardia_arctica,179.292,0.0854859,0,0.00497763,0
59710000,Toensbergia_leucococca,Notolecidea_subcontinua,18.736,0.03594,0,0.00183266,0
59720000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0213961,0,0.00125632,0
59720000,Pertusaria_graphica,Pertusaria_pustulata,137.702,0.0573228,0,0.00670232,0
59720000,Circinaria_gyrosa,Circinaria_lacunosa,209.444,0.0959458,0,0.0125377,0
59720000,Cryptodiscus_microstomus,NA,178.013,0.0819871,0,0.0707654,0
59720000,Cryptodiscus_rhopaloides,NA,155.551,0.0890693,0,0.0625657,0
59720000,Ocellularia_allosporoides,NA,245.488,0.454817,0,0.161542,0
59720000,Diploschistes_diploschistoides,Diploschistes_actinostomus,209.615,0.0849675,0,0.0102386,0
59720000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,94.9164,0.0559896,0,0.00404703,0
59720000,Notolecidea_subcontinua,NA,211.35,0.121606,0,0.201912,0
59720000,Catinaria_atropurpurea,Calicium_salicinum,110.504,0.0658884,0,0.0122055,0
59720000,Fuscopannaria_incisa,Fuscopannaria_leucosticta,216.314,0.20782,0,0.0396221,0
59720000,Steinera_symptychia,NA,234.799,0.177774,0,0.33049,0
59720000,Lecania_sylvestris,NA,222.062,0.0357428,0,0.0250999,0
59720000,Caloplaca_fuscorufa,NA,225.786,0.00257055,0,0.00788037,0
59720000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,145.964,0.0550284,0,0.000189178,0
59720000,Ramalinopsis_mannii,Ramalina_leptocarpha,207.973,0.0965486,0,0.0129836,0
59720000,Tylothallia_biformigera,Crocynia_gossypina,167.233,0.064255,0,0.00264395,0
59720000,Herteliana_taylorii,Pilophorus_strumaticus,178.821,0.116369,0,0.00328288,0
59720000,Esslingeriana_idahoensis,Dactylina_arctica,203.627,0.127352,0,0.00909981,0
59720000,Usnea_subrubicunda,Usnea_acanthella,216.452,0.151817,0,0.0198019,0
59720000,Xanthoparmelia_conspersa,Xanthoparmelia_lavicola,229.868,0.277978,0,0.0419493,0
59720000,Canoparmelia_caroliniana,Parmelia_crambidiocarpa,189.681,0.117656,0,0.014713,0
59720000,Carbonicola_anthracophila,Lecidea_rubrocastanea,158.864,0.0693303,0,0.0053197,0
59720000,Toensbergia_leucococca,Notolecidea_subcontinua,38.2061,0.0376796,0,0.000226646,0
59730000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0214469,0,0.00141517,0
59730000,Pertusaria_oculata,Pertusaria_graphica,102.326,0.0573832,0,0.015183,0
59730000,Cryptodiscus_rhopaloides,NA,207.812,0.0973441,0,0.191244,0
59730000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,82.8932,0.0562041,0,0.0045351,0
59730000,Catinaria_atropurpurea,Calicium_salicinum,122.682,0.0651218,0,0.00737156,0
59730000,Niorma_chrysophthalma,Teloschistes_hypoglaucus,231.893,0.286367,0,0.0691953,0
59730000,Pseudocyphellaria_glabra,Pseudocyphellaria_corbettii,240.036,0.73508,0,0.656818,0
59730000,Cyanodermella_viridula,NA,240.159,0.221347,0,0.00801537,0
59730000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,109.124,0.056988,0,0.000950513,0
59730000,Trichoramalina_crinita,NA,227.241,0.007542,0,0.00100767,0
59730000,Trichoramalina_crinita,Ramalinopsis_mannii,198.407,0.113826,0,0.0103799,0
59730000,Tylothallia_biformigera,Crocynia_gossypina,166.929,0.0561323,0,0.00265205,0
59730000,Bryonora_castanea,Adelolecia_pilati,169.686,0.0885339,0,0.0197015,0
59730000,Herteliana_taylorii,Pilophorus_strumaticus,175.968,0.115084,0,0.00571324,0
